onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
242.8760000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
246.0240000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
246.3860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
248.4100000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
250.8700000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
251.3200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
253.3440000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
257.3340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
257.8620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
259.8840000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
260.6620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
261.1080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
263.1300000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
264.2380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
264.7220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
266.7420000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
268.0540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
268.4200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
270.4420000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
271.4380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
271.8160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
273.8380000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
275.3580000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
275.7640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
277.7860000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
279.2060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
279.6620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
281.6840000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
282.6060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
283.0920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
285.1120000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
286.1340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
286.5220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
288.5420000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
289.7660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
290.2700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
292.2900000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
295.5420000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
295.8580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
297.8800000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
298.8940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
299.2880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
301.3100000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
302.6460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
302.9680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
304.9900000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
305.9100000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
306.2640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
308.2860000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
309.3500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
309.8120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
311.8320000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
315.8360000000	n/a	n/a	Trn No Response	n/a	n/a	S105
316.2200000000	n/a	n/a	STATUS	n/a	n/a	S  7
318.2420000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
319.0080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
319.4480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
321.4680000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
323.6080000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
323.9320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
325.9540000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
327.2000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
327.6960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
