onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
48.5780000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
49.2680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
49.7080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
51.7320000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
52.6580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
53.1700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
55.1940000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
56.2740000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
56.6340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
58.6560000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
59.3940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
59.8120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
61.8360000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
62.8020000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
63.3100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
65.3320000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
66.5300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
66.9060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
68.9280000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
69.6660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
69.9860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
72.0080000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
72.8980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
73.3140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
75.3380000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
76.6100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
76.9620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
78.9820000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
80.1460000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
80.6420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
82.6640000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
83.4020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
83.9060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
85.9280000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
87.0500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
87.5700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
89.5920000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
90.8820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
91.2840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
