onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
15.1340000000	n/a	n/a	STATUS	n/a	n/a	S255
252.0540000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
253.8300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
254.4500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
256.6600000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
258.6320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
259.3200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
261.5180000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
262.6880000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
263.2320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
265.4000000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
267.3200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
267.9120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
270.0980000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
271.8080000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
272.4940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
274.6620000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
275.7520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
276.2920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
278.4620000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
279.6000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
280.0920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
282.2600000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
283.5520000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
284.1400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
286.3080000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
287.4640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
287.9880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
290.1580000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
291.1600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
291.8220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
293.9900000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
296.2660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
296.9360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
299.1060000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
300.4580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
301.1520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
303.3200000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
304.1620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
304.7340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
306.9020000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
308.3380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
308.9500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
311.1180000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
