onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
244.0560000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
245.2280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
245.8400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
248.0500000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
249.5080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
250.1920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
252.3760000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
253.8280000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
254.3720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
256.5400000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
257.7400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
258.3380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
260.5220000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
261.9720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
262.6520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
264.8200000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
266.5480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
267.1000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
269.2680000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
270.8280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
271.3160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
273.4840000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
274.8600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
275.4480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
277.6160000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
279.1560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
279.6800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
281.8480000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
283.3000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
283.9620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
286.1300000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
287.5800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
288.2600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
290.4280000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
291.6040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
292.2920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
294.4600000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
295.7000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
296.2740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
298.4420000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
299.7000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
300.3240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
302.4920000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
304.2760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
