onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
12.3800000000	n/a	n/a	STATUS	n/a	n/a	S255
265.3200000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
266.7000000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
267.3160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
269.5240000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
271.5240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
272.2140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
274.4020000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
276.2120000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
276.7640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
278.9320000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
280.6920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
281.2960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
283.4800000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
285.7400000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
286.4260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
288.5940000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
290.9400000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
291.4920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
293.6600000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
295.9180000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
296.4060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
298.5760000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
300.4780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
301.0720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
303.2400000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
304.5500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
305.0700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
307.2400000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
308.6380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
309.3020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
311.4720000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
313.6700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
314.3500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
316.5200000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
318.0860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
318.7820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
320.9520000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
322.0380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
322.5980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
324.7660000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
326.2380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
326.8640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
329.0320000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
330.2460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
330.7280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
332.8980000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
334.1900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
334.8100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
336.9800000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
338.1900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
338.8100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
340.9800000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
342.2540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
342.9080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
345.0780000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
345.8620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
346.5400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
348.7100000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
350.6380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
351.2220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
353.3920000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
355.2140000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
355.7380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
357.9060000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
359.9900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
360.5360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
362.7060000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
363.7900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
364.3360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
366.5040000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
368.4460000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
369.0000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
371.1700000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
373.7260000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
374.3980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
376.5700000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
377.9020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
378.5980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
380.7660000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
383.7260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
384.3120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
386.4800000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
388.4940000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
389.1440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
391.3300000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
394.2380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
394.8420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
397.0120000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
398.1660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
398.7900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
400.9600000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
403.0860000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
403.7720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
405.9420000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
408.2300000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
408.8040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
410.9740000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
411.8620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
412.4540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
414.6220000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
417.2720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
417.8860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
420.0540000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
421.0380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
421.5340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
423.7040000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
425.5920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
426.2660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
428.4360000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
