onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
17.8340000000	n/a	n/a	STATUS	n/a	n/a	S255
236.6040000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
237.9420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
238.5540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
240.7620000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
242.1280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
242.8200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
245.0060000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
245.9440000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
246.4860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
248.6540000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
252.1120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
252.7180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
254.9020000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
256.3360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
257.0140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
259.1840000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
260.8400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
261.3800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
263.5480000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
264.7120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
265.1960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
267.3640000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
271.5280000000	n/a	n/a	Trn No Response	n/a	n/a	S105
272.1260000000	n/a	n/a	STATUS	n/a	n/a	S  7
274.3120000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
275.9680000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
276.4920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
278.6600000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
280.4720000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
281.1400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
283.3080000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
284.4720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
285.1560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
287.3240000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
288.3680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
289.0540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
291.2240000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
292.7040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
293.2700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
295.4380000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
296.9840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
297.6020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
299.7700000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
300.7520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
301.2340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
303.4020000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
304.9600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
305.5820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
307.7520000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
309.3300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
309.9640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
312.1340000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
