onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
24.1840000000	n/a	n/a	STATUS	n/a	n/a	S255
153.1980000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
154.2520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
154.8720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
157.0800000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
158.2700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
158.9560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
161.1400000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
162.3740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
162.9200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
165.0900000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
165.9740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
166.5700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
168.7540000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
169.7500000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
170.4340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
172.6020000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
174.0860000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
174.6320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
176.8000000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
178.1100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
178.5980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
180.7660000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
182.3740000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
182.9620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
185.1320000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
185.8780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
186.3960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
188.5640000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
189.3180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
189.9940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
192.1620000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
193.4460000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
194.1260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
196.2940000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
197.1580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
197.8420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
200.0100000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
200.6780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
201.2400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
203.4100000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
204.4560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
205.0720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
207.2420000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
208.4480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
208.9380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
211.1060000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
212.3760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
213.0040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
215.1720000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
215.8960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
216.5200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
218.6880000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
220.0880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
220.7520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
222.9200000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
223.6240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
224.3000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
226.4680000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
227.5280000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
228.1160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
230.2840000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
231.5280000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
232.0480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
234.2160000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
234.9360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
235.4800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
237.6480000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
238.3600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
238.8960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
241.0640000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
242.2560000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
242.8100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
244.9800000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
245.7440000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
246.4260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
248.5960000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
249.2900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
249.9760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
252.1440000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
253.1680000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
253.7580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
255.9260000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
257.2240000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
257.8720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
260.0420000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
261.1600000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
261.7540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
263.9240000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
264.5840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
265.2040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
267.3720000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
268.2720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
268.9520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
271.1220000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
272.1680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
272.7520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
274.9200000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
275.7200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
276.3180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
278.4860000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
280.1040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
280.7160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
282.8840000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
283.7040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
284.1980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
286.3680000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
288.7120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
289.3980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
291.5660000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
292.7360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
293.2460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
295.4160000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
296.7600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
297.2780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
299.4460000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
300.1280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
300.6920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
302.8620000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
304.0720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
304.6580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
306.8260000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
307.5120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
308.1740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
310.3420000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
311.3520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
311.9060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
314.0740000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
314.7840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
315.3880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
317.5560000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
318.4400000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
319.1200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
321.2900000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
322.9280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
323.5360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
325.7080000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
326.4580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
327.0020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
329.1700000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
330.8340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
331.4660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
333.6360000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
334.3380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
334.9320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
337.1000000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
338.6100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
339.2640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
341.4320000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
342.7780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
343.3800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
345.5480000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
346.2260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
346.8780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
349.0460000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
352.1140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
352.7760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
354.9460000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
355.7060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
356.2920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
358.4600000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
359.8180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
360.3080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
362.4760000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
363.7780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
364.4720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
366.6420000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
367.2900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
367.9060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
370.0740000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
372.5140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
373.1360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
375.3060000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
376.8100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
377.4360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
379.6040000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
380.6820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
381.3180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
383.4860000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
384.1460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
384.8000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
389.7840000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
392.6420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
393.1980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
395.3660000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
396.0260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
396.5960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
398.7640000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
399.9620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
400.5780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
402.7460000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
404.0820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
404.5780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
406.7460000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
407.6340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
408.3260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
410.4940000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
411.1860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
411.6920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
413.8600000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
414.6980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
415.2740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
417.4420000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
418.4900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
419.0060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
421.1760000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
421.9060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
422.5220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
424.6920000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
426.0100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
426.5720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
428.7400000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
429.4760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
429.9860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
432.1540000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
433.1700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
433.8020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
435.9700000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
437.2180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
437.8500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
440.0180000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
441.0100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
441.6480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
443.8180000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
444.4840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
445.0140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
447.1820000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
448.0260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
448.6140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
450.7820000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
451.4680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
452.0280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
454.1980000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
455.1640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
455.6940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
457.8620000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
458.5640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
459.2440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
461.4120000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
462.3720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
462.8760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
465.0440000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
465.8600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
466.4400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
468.6100000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
469.7560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
470.3900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
472.5580000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
473.5240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
474.0220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
476.1900000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
477.0280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
477.5880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
479.7560000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
480.4440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
481.1360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
483.3060000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
484.2360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
484.8180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
486.9880000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
487.8280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
488.4500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
490.6200000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
491.2440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
491.8840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
494.0520000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
494.8600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
495.5160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
497.6840000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
498.9000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
499.5640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
501.7320000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
503.6360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
504.2300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
506.3980000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
507.2360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
507.8280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
509.9980000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
510.6280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
511.1600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
513.3300000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
513.9880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
514.4920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
516.6620000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
517.3720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
517.8580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
520.0260000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
520.9480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
521.5900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
523.7600000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
524.8040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
525.3720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
527.5420000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
528.5640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
529.1220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
531.2900000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
531.9960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
532.5700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
