onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
11.3860000000	n/a	n/a	STATUS	n/a	n/a	S255
262.2440000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
263.8420000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
264.4560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
266.6660000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
267.7480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
268.4400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
270.6260000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
274.5320000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
275.0720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
277.2400000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
279.0520000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
279.6540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
281.8380000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
283.4600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
284.1340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
286.3020000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
289.0680000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
289.6160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
291.7840000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
295.1160000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
295.5980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
297.7660000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
298.9720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
299.5620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
301.7320000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
303.4440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
303.9620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
