onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
197.0160000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
198.0280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
198.5380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
200.5620000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
201.5780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
202.0340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
204.0580000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
205.1060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
205.6320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
207.6540000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
208.6420000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
208.9620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
210.9820000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
211.8580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
212.2060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
214.2280000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
215.1860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
215.7040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
217.7260000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
218.4980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
218.9500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
220.9720000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
221.7620000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
222.1620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
224.1820000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
224.8500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
225.3580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
227.3780000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
228.3080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
228.7020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
230.7240000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
231.6920000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
232.0500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
234.0720000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
234.8520000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
235.2780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
237.3000000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
238.0760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
238.4060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
240.4280000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
241.1880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
241.5020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
243.5240000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
244.3720000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
244.8640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
246.8860000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
248.0440000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
248.4460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
250.4680000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
251.2920000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
251.7920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
253.8140000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
254.4280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
254.8860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
256.9100000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
257.7640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
258.2160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
260.2360000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
260.7960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
261.2780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
263.3000000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
264.1880000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
264.6400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
266.6640000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
267.5560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
267.8860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
269.9080000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
270.8440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
271.2000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
273.2200000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
274.0200000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
274.4620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
276.4820000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
277.0680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
277.5740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
279.5960000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
280.4520000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
280.8360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
282.8580000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
283.4520000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
283.9660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
285.9880000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
286.7000000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
287.1780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
289.1980000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
289.5640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
290.0880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
292.1100000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
292.7740000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
293.2160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
295.2400000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
295.9260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
296.2460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
298.2660000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
298.8540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
299.3740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
301.3960000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
302.0300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
302.4700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
304.4920000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
305.2460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
305.6480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
307.6680000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
308.4780000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
308.8260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
310.8500000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
311.4940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
312.0060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
314.0260000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
314.7660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
315.2520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
317.2740000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
318.0220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
318.4640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
320.4840000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
320.9660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
321.3240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
323.3460000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
323.9980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
324.4540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
326.4760000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
327.1260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
327.5980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
329.6180000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
330.1740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
330.6940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
332.7140000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
333.1820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
333.5560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
335.5760000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
336.2300000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
336.7000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
338.7220000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
339.3100000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
339.6780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
341.7000000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
342.3820000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
342.8740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
344.8940000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
345.4220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
345.8020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
347.8220000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
348.3100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
348.6960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
350.7180000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
351.4540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
351.7920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
353.8140000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
354.3500000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
354.7700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
356.7900000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
357.4320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
357.8820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
359.9020000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
362.5280000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
362.9000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
364.9220000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
365.5440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
366.0300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
368.0500000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
368.5840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
369.0400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
371.0640000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
371.6960000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
372.1200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
374.1400000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
374.5280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
374.9460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
376.9700000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
