onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
2.9000000000	n/a	n/a	STATUS	n/a	n/a	S255
241.6120000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
243.0380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
243.6620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
245.8700000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
247.3600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
248.0460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
250.2300000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
252.2080000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
252.7440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
254.9120000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
255.9680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
256.5600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
258.7440000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
259.9840000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
260.6580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
262.8260000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
263.9680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
264.5220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
266.6900000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
267.9040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
268.3880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
270.5560000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
272.7760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
273.3700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
275.5380000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
277.1840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
277.7020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
279.8700000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
280.8400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
281.5180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
283.6860000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
285.0080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
285.6820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
287.8500000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
288.7920000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
289.4820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
291.6500000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
292.5440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
293.1140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
295.2820000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
296.0160000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
296.6280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
298.7960000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
299.8480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
300.3440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
302.5120000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
303.2560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
303.8760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
306.0440000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
307.1360000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
307.7580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
309.9260000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
311.4320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
312.0900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
314.2580000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
315.0800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
315.7560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
317.9240000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
318.9760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
319.5720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
321.7400000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
322.8080000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
323.3200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
325.4880000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
326.4560000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
327.0020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
329.1700000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
330.3360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
330.8680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
333.0360000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
334.1600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
334.7160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
336.8840000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
337.5840000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
338.2660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
340.4340000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
341.3360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
342.0300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
344.1980000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
345.0880000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
345.6800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
347.8480000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
349.2240000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
349.8780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
352.0460000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
352.8880000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
353.4940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
355.6620000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
356.4080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
357.0260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
359.1940000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
359.9440000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
360.6240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
362.7920000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
364.2960000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
364.8740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
367.0420000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
367.7600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
368.3560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
370.5240000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
371.8720000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
