onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
257.5300000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
259.2920000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
259.9080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
262.1180000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
262.9500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
263.6420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
265.8280000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
266.5980000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
267.1420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
269.3100000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
271.2540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
271.8560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
274.0400000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
276.1980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
276.8700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
279.0380000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
280.7340000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
281.2860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
283.4540000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
284.7420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
285.2340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
287.4040000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
288.6140000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
289.2000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
291.3680000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
292.5900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
293.1160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
295.2840000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
296.6700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
