onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
14.8120000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
15.4700000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
16.0840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
18.2920000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
18.9980000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
19.6840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
21.8700000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
22.7980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
23.3320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
25.5180000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
26.4060000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
27.0140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
29.1980000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
30.1740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
30.8460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
33.0140000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
34.1740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
34.7280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
36.8960000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
38.0220000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
38.5100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
40.6780000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
41.5820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
42.1760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
44.3440000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
45.2700000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
45.7920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
47.9600000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
48.7120000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
49.3740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
51.5420000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
52.4400000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
53.1220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
55.2900000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
56.1040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
56.7880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
58.9560000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
59.8720000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
60.4360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
62.6060000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
63.4480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
64.0680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
66.2380000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
67.1920000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
67.6840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
69.8520000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
70.6640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
71.3000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
73.4680000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
74.3680000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
74.9980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
77.1680000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
77.8880000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
78.5480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
80.7160000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
81.6400000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
82.3120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
84.4820000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
85.3280000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
