onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
49.3680000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
50.1460000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
50.5940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
52.6220000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
53.5740000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
54.0900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
56.1140000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
57.1200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
57.4880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
59.5100000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
60.5280000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
60.9500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
62.9720000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
63.6720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
64.1800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
66.2000000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
67.1040000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
67.4760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
69.4960000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
70.5760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
70.8880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
72.9100000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
73.7360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
74.1520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
76.1740000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
77.0800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
77.4300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
79.4500000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
