onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
10.6420000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
11.4560000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
11.9100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
13.9380000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
14.4460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
14.9560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
16.9780000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
17.6300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
18.0020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
20.0240000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
20.8460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
21.2800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
23.3200000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
24.1180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
24.6260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
26.6460000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
27.5980000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
27.9720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
29.9920000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
30.8380000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
31.1520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
33.1740000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
33.9500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
34.3640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
36.3860000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
37.6140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
37.9600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
39.9820000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
40.7420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
41.2400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
43.2600000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
44.5920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
45.1040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
47.1280000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
47.8320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
48.3500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
50.3720000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
51.4560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
51.8480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
53.8700000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
54.8640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
55.3100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
57.3320000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
57.9840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
58.3220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
60.3440000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
60.9600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
61.4180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
63.4380000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
64.2240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
