onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
214.0500000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
215.5980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
215.9860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
218.0120000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
219.4680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
219.9020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
221.9240000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
222.9000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
223.2320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
225.2520000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
226.7240000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
227.2300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
229.2500000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
230.6680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
231.0620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
233.0840000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
233.8040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
234.2740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
236.2960000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
237.4600000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
237.9700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
239.9940000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
241.1240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
241.4840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
243.5040000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
245.1240000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
245.5160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
247.5380000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
248.5720000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
248.8960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
250.9180000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
252.3660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
252.8120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
254.8320000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
255.7180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
256.2400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
258.2620000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
259.0380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
259.5540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
261.5760000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
262.4540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
262.8160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
264.8380000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
265.8380000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
266.2300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
268.2500000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
269.4540000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
269.9760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
272.0000000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
273.1740000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
273.5580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
275.5800000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
276.2860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
276.7020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
278.7240000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
279.3580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
279.6800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
281.7020000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
283.5420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
284.0640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
286.0860000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
286.9100000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
287.2420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
289.2660000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
289.9500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
290.2880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
292.3100000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
293.0140000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
293.3500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
295.3700000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
297.3580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
297.7000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
299.7200000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
301.4540000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
301.8160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
303.8380000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
305.0460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
305.3960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
307.4180000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
308.0780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
308.4080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
310.4280000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
312.5420000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
313.0080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
315.0280000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
316.5180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
317.0400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
319.0620000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
319.8400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
320.3360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
322.3580000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
323.9760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
324.3860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
326.4080000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
327.5840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
328.0160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
330.0380000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
331.2000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
331.6640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
333.6860000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
334.5040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
334.8580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
336.8800000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
339.7440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
340.2460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
342.2660000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
343.9280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
344.2960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
346.3180000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
347.5680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
348.0100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
350.0320000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
351.0800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
351.4560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
353.4760000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
355.9920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
356.4740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
358.4960000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
359.9200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
360.3400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
362.3620000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
363.1840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
363.5520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
365.5720000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
366.4800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
366.9660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
368.9880000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
370.1280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
370.6300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
372.6500000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
374.0640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
374.5620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
376.5820000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
378.6720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
379.0620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
381.0840000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
381.9840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
382.4240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
384.4440000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
385.8020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
386.2220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
388.2420000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
389.5780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
389.9700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
391.9920000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
