onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
8.4300000000	n/a	n/a	STATUS	n/a	n/a	S255
119.6060000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
120.8800000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
121.5020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
123.7120000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
125.1220000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
125.8180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
128.0040000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
129.5620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
130.1020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
132.2700000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
133.5860000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
134.1840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
136.3680000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
137.5140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
138.1980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
140.3660000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
141.3540000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
141.8960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
144.0640000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
145.8440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
146.3280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
148.4960000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
149.9320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
150.5100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
152.6780000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
154.0120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
154.5260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
156.6940000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
157.5720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
158.2420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
160.4100000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
161.9480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
162.6240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
164.7920000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
166.1240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
166.8060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
168.9740000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
169.8600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
170.4200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
172.5900000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
174.0360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
174.6520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
176.8220000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
178.4040000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
178.8840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
181.0540000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
182.5480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
183.1840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
185.3520000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
186.3960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
187.0160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
189.1840000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
190.2280000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
190.8800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
