onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
14.0000000000	n/a	n/a	STATUS	n/a	n/a	S255
243.5760000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
244.7900000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
245.4060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
247.6160000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
249.6080000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
250.3060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
252.4920000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
253.8400000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
254.3880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
256.5580000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
257.7120000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
258.3200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
260.5040000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
261.5200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
262.2020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
264.3700000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
265.6000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
266.1500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
268.3180000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
269.0880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
269.5820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
271.7500000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
273.0640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
273.6480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
275.8160000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
276.5920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
277.1140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
279.2820000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
279.9360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
280.6120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
282.7800000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
283.5600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
