onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
21.7120000000	n/a	n/a	STATUS	n/a	n/a	S255
237.3420000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
239.8560000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
240.4700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
242.6800000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
245.5200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
246.2040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
248.3900000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
251.5040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
252.0520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
254.2200000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
255.8400000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
256.4340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
258.6180000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
260.0480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
260.7320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
262.9000000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
264.9840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
265.5300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
267.6980000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
269.9520000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
270.4440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
272.6140000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
274.4960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
275.0760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
277.2460000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
278.6900000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
279.2080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
281.3780000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
283.0020000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
283.6740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
285.8420000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
287.0740000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
287.7560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
289.9240000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
291.6340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
292.3220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
294.4900000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
295.8900000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
296.4540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
298.6220000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
300.0020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
300.6180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
302.7880000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
304.3380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
304.8340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
307.0020000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
308.0180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
308.6500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
310.8180000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
312.8580000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
313.4820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
315.6500000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
318.1620000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
318.8120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
320.9820000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
