onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
193.9840000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
194.9740000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
195.4980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
197.5260000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
199.0040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
199.3960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
201.4200000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
202.6520000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
203.0260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
205.0500000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
206.0120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
206.3220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
208.3440000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
209.9800000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
210.3220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
212.3440000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
213.3960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
213.9020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
215.9240000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
217.1320000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
217.6000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
219.6220000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
220.4760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
220.9120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
222.9340000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
224.4120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
224.8440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
226.8640000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
227.9160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
228.2900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
230.3120000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
