onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
25.7020000000	n/a	n/a	STATUS	n/a	n/a	S255
234.1020000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
235.8340000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
236.4460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
238.6560000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
240.4280000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
241.1140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
243.3000000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
244.5880000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
245.1280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
247.2980000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
249.4360000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
250.0440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
252.2280000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
253.8360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
254.5080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
256.6760000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
259.8600000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
260.4060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
262.5740000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
264.7640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
265.2540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
267.4240000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
269.5240000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
270.1200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
272.2880000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
275.4040000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
275.9180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
278.0860000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
281.0680000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
281.7320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
283.9020000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
285.1880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
285.8640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
