onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
119.4620000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
120.4840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
120.9580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
122.9860000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
123.6900000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
124.1360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
126.1600000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
126.8820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
127.2660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
129.2880000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
129.8900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
130.2780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
132.2980000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
133.0980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
133.4900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
135.5100000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
136.2660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
136.7860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
138.8080000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
139.4580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
139.9800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
142.0020000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
142.6980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
143.0760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
145.1080000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
145.9700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
146.4720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
148.4940000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
149.2100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
149.5840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
151.6040000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
152.4180000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
152.8300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
154.8500000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
155.5860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
156.0420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
158.0620000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
158.8820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
159.2380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
161.2600000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
162.0820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
162.5180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
164.5380000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
165.1460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
165.5780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
