onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
39.3600000000	n/a	n/a	STATUS	n/a	n/a	S255
194.1580000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
195.3460000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
195.8860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
198.0940000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
198.8420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
199.3360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
201.5220000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
203.2740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
203.9520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
206.1200000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
207.1620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
207.8160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
210.0020000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
211.0260000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
211.6320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
213.8000000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
215.0020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
215.6140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
217.7820000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
219.3300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
219.9620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
222.1300000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
223.4100000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
224.0100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
226.1800000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
227.2760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
