onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
192.5420000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
193.2200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
193.6240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
195.6520000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
196.4020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
196.8040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
198.8260000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
199.3700000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
199.7820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
201.8040000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
202.5700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
203.0100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
205.0320000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
205.6020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
205.9880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
208.0080000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
209.2900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
209.6860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
211.7060000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
212.6900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
213.0980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
215.1200000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
216.1940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
216.5780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
218.6020000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
219.5780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
220.0920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
222.1140000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
223.4820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
223.8740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
225.8960000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
226.8100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
227.1520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
229.1760000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
229.6020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
230.0140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
232.0360000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
232.9460000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
233.3100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
235.3300000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
236.1940000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
236.6220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
238.6420000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
239.2740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
239.6180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
241.6400000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
242.4820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
242.9300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
244.9500000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
245.5380000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
246.0420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
248.0640000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
248.7220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
249.2040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
251.2240000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
252.2500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
252.6160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
254.6380000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
