onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
237.0440000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
237.9460000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
238.3740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
240.4000000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
241.0480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
241.5700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
243.5920000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
244.1040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
244.4980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
246.5180000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
247.1520000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
247.5420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
249.5640000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
250.1680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
250.6220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
252.6440000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
253.0960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
253.4320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
255.4520000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
255.9840000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
256.4260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
258.4480000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
259.0880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
259.5560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
261.5780000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
262.4080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
262.8520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
264.8740000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
265.6560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
266.0480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
268.0680000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
268.6640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
269.0080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
271.0280000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
271.7280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
272.1040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
274.1240000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
274.8960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
275.2660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
277.2880000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
278.0400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
278.3940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
280.4140000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
281.1840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
281.5060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
283.5260000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
284.1680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
284.5840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
286.6080000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
287.6400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
288.0820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
290.1020000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
290.7440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
291.1760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
293.1980000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
293.7440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
294.2040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
296.2260000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
296.9040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
297.2500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
299.2720000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
299.8800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
300.1940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
302.2160000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
302.8560000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
303.1900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
305.2120000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
305.7760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
306.2340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
308.2560000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
309.1460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
309.6480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
311.6680000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
312.2980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
312.8100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
314.8320000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
315.4580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
315.8720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
317.8940000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
318.5940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
318.9500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
320.9700000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
321.5700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
322.0120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
324.0340000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
324.6180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
325.0400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
327.0620000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
327.6980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
328.1520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
330.1740000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
330.7060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
331.0960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
333.1160000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
333.9300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
334.2760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
336.2960000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
336.9780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
337.3200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
339.3400000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
339.9460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
340.4320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
342.4540000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
343.0900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
343.4100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
345.4320000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
346.2980000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
346.6720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
348.6940000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
349.3300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
