onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
19.5860000000	n/a	n/a	STATUS	n/a	n/a	S255
247.9200000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
251.8840000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
252.5000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
254.7080000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
258.8660000000	n/a	n/a	Trn No Response	n/a	n/a	S105
259.5640000000	n/a	n/a	STATUS	n/a	n/a	S  7
261.7500000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
262.9900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
263.5300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
265.7160000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
267.3900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
267.9960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
270.1800000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
271.4540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
272.1260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
274.2960000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
276.1660000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
276.7080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
278.8760000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
280.8060000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
281.2900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
283.4580000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
285.3340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
285.9220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
288.0900000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
291.1180000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
291.6360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
293.8060000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
295.8220000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
296.4860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
298.6540000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
300.7020000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
301.3840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
303.5520000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
306.0060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
306.6980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
308.8680000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
310.1500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
310.7140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
312.8820000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
314.4140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
315.0300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
317.2180000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
319.1100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
319.5940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
321.7640000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
323.2140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
323.8440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
326.0120000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
328.4460000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
329.0760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
331.2440000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
333.8380000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
334.4900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
336.6580000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
338.8460000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
339.5220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
341.6900000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
343.1900000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
343.7880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
345.9560000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
347.7100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
348.2360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
350.4040000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
351.4700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
352.0180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
354.1860000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
355.6640000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
356.2000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
358.3680000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
360.3440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
360.8980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
363.0680000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
364.5200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
365.1980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
367.3660000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
369.3680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
370.0620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
372.2320000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
373.7440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
374.3280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
376.4960000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
378.1520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
378.7920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
380.9620000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
382.6160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
383.2080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
385.3760000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
387.9760000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
388.5900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
390.7580000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
393.1040000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
393.7880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
395.9560000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
397.7600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
398.3360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
400.5060000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
402.3040000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
402.9020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
405.0700000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
406.6000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
407.2000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
409.3700000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
410.8240000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
411.3160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
413.4860000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
415.1680000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
415.8500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
418.0180000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
419.8000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
420.3140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
422.4840000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
