onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
19.5360000000	n/a	n/a	STATUS	n/a	n/a	S255
235.5160000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
236.6020000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
237.2120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
239.4220000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
240.1560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
240.8460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
243.0320000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
244.4600000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
244.9940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
247.1640000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
248.6040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
249.2100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
251.3940000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
252.4360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
253.1060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
255.2760000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
257.0520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
257.6060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
259.7740000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
261.2280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
261.7200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
263.8900000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
265.2040000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
265.7860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
267.9560000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
269.2680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
269.7860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
271.9540000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
272.9720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
273.6340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
275.8020000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
276.7400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
277.4160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
279.5840000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
280.5160000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
281.1980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
283.3660000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
284.1720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
