onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
17.2180000000	n/a	n/a	STATUS	n/a	n/a	S255
303.7040000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
305.2620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
305.8880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
308.0960000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
310.3840000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
311.0740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
313.2560000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
317.1520000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
317.6840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
319.8700000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
320.9280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
321.5340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
323.7180000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
325.9440000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
326.6140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
328.7820000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
330.5280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
331.0800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
333.2480000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
335.4640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
335.9440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
338.1140000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
339.6400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
340.2260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
342.3960000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
343.8480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
344.3580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
346.5280000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
347.9840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
348.6580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
350.8260000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
352.3680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
353.0400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
355.2080000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
356.1280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
356.8220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
358.9900000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
360.3600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
360.9360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
363.1060000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
365.7120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
366.3360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
368.5040000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
370.4080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
370.9000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
373.0700000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
375.1840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
375.8160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
377.9840000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
380.1600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
380.7800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
382.9500000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
385.0740000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
385.7300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
387.8980000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
389.5620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
390.2440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
392.4140000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
395.0820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
395.6760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
397.8440000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
399.4980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
400.0080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
402.1760000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
404.3060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
404.8560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
407.0260000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
408.3460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
408.8880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
411.0580000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
414.7060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
415.2540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
417.4220000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
418.9060000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
419.5860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
421.7540000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
423.1780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
423.8680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
