onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
224.5260000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
225.6440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
226.0920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
228.1180000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
230.0980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
230.5760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
232.5980000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
233.9860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
234.4900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
236.5100000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
237.8260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
238.2720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
240.2920000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
242.2260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
242.7060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
244.7280000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
245.8100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
246.2520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
248.2720000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
249.2660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
249.7820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
251.8040000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
252.8500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
253.2800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
255.3000000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
256.3380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
256.8260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
258.8480000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
259.8580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
260.2220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
262.2420000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
263.5620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
263.9860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
266.0080000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
267.5700000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
268.0520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
270.0740000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
271.6100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
272.0000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
274.0220000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
275.8820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
276.3840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
278.4060000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
279.3700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
279.6980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
281.7200000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
282.6660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
283.1260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
285.1480000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
285.8820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
286.2380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
288.2580000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
291.3560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
291.8600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
293.8820000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
295.4120000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
