onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
23.7040000000	n/a	n/a	STATUS	n/a	n/a	S255
259.2240000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
260.4180000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
261.0380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
263.2480000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
265.6440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
266.3380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
268.5240000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
269.5000000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
270.0380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
272.2060000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
273.1160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
273.7200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
275.9040000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
277.0360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
277.7180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
279.8860000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
280.8360000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
281.3820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
283.5520000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
284.6360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
285.1320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
287.3000000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
288.4200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
289.0140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
291.1820000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
292.4600000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
292.9780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
295.1480000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
296.0200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
296.6940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
298.8640000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
299.9240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
300.6100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
302.7780000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
303.7320000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
304.4260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
306.5940000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
307.4120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
307.9740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
310.1420000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
311.0920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
311.7060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
313.8740000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
314.9340000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
315.4220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
317.5900000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
318.4460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
319.0700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
321.2400000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
322.1580000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
322.7860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
324.9540000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
325.9100000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
326.5680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
328.7360000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
329.5740000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
330.2500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
332.4200000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
333.2860000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
333.8660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
336.0340000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
336.9420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
337.4640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
339.6340000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
340.4220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
340.9640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
343.1320000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
344.1340000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
344.6800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
346.8480000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
347.9180000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
348.4620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
350.6300000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
351.5660000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
352.2440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
354.4120000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
355.3580000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
356.0420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
