onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
13.1780000000	n/a	n/a	STATUS	n/a	n/a	S255
218.6700000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
219.4240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
220.0340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
222.2420000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
223.2400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
223.9340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
226.1200000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
227.7600000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
228.3000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
230.4680000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
232.5680000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
233.1820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
235.3660000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
236.8720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
237.5460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
239.7140000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
241.4880000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
242.0440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
244.2120000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
245.9780000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
246.4580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
248.6280000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
249.8660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
250.4580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
252.6260000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
253.9380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
254.4560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
256.6260000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
257.3620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
258.0220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
260.1900000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
261.8820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
262.5540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
264.7220000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
266.0900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
266.7700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
268.9380000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
270.0980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
270.6680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
272.8360000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
274.1220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
274.7340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
276.9020000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
278.2820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
278.7660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
280.9340000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
281.8420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
282.4640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
284.6340000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
285.6100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
286.2300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
288.3980000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
289.5380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
290.1960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
292.3640000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
293.8260000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
294.5100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
296.6800000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
297.9140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
298.5100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
300.6780000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
302.1380000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
302.6580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
304.8260000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
305.6660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
306.2060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
308.3760000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
309.7380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
310.2720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
312.4420000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
313.7940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
314.3380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
316.5060000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
317.6580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
318.3360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
320.5060000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
321.4980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
322.1860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
324.3540000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
325.3060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
325.9000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
328.0700000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
329.3460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
330.0000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
332.1680000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
334.7780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
335.3820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
337.5500000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
338.2580000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
338.8800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
341.0520000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
343.2580000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
343.9460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
346.1140000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
347.2820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
347.8600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
350.0300000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
350.9860000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
351.5920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
353.7620000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
355.0020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
355.6080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
357.7760000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
358.7060000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
359.2080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
361.3780000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
362.5940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
363.2740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
365.4420000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
366.4200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
366.9220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
369.0920000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
370.1640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
370.6700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
372.8380000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
373.6520000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
374.2200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
376.3880000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
377.2920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
377.8840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
380.0540000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
380.9640000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
381.6340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
383.8020000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
384.6120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
385.1660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
387.3340000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
388.2760000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
388.8820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
