onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
26.5020000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
27.3640000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
27.8120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
29.8380000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
30.8660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
31.3920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
33.4140000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
34.3540000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
34.7220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
36.7440000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
37.7940000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
38.2180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
40.2400000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
41.5860000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
42.1000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
44.1220000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
45.1940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
45.5620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
47.5840000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
48.7460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
49.0600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
51.0820000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
52.3380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
52.7560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
54.7800000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
55.8500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
56.2040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
58.2240000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
59.4100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
59.9020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
61.9220000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
62.7300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
63.2300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
65.2520000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
66.0740000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
66.5940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
68.6160000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
69.6020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
70.0060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
72.0280000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
73.1940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
73.6360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
75.6580000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
77.0340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
77.3520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
79.3740000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
80.4420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
80.8980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
82.9180000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
83.8900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
84.3440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
86.3640000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
87.6680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
88.1600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
90.1820000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
90.9880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
91.4880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
93.5100000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
94.9800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
95.4040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
