onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
183.4680000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
184.2060000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
184.6480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
186.6740000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
187.5400000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
188.0600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
190.0820000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
190.9400000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
191.3060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
193.3280000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
194.0920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
194.5180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
196.5400000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
197.4520000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
197.9640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
199.9860000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
200.8600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
201.2440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
203.2640000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
204.2280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
204.5400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
206.5620000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
207.5880000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
208.0040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
210.0260000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
211.1080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
211.4500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
213.4700000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
214.3720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
214.8800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
216.9000000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
217.7320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
218.2420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
220.2640000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
221.2360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
221.7560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
223.7780000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
224.5560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
224.9520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
226.9740000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
227.9720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
228.4140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
