onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
19.2420000000	n/a	n/a	STATUS	n/a	n/a	S255
244.0480000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
245.1340000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
245.7600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
247.9740000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
248.8160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
249.5100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
251.6960000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
253.1280000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
253.6740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
255.8440000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
257.2000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
257.8060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
259.9900000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
261.4560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
262.1380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
264.3060000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
265.8800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
266.4360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
268.6040000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
269.7040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
270.1860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
272.3540000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
273.5520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
274.1340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
276.3020000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
277.8400000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
278.3660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
280.5340000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
