onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
24.1300000000	n/a	n/a	STATUS	n/a	n/a	S255
270.2400000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
273.5860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
274.2040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
276.4140000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
279.3080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
280.0040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
282.1900000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
284.1560000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
284.7020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
286.8720000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
291.0360000000	n/a	n/a	Trn No Response	n/a	n/a	S105
291.6500000000	n/a	n/a	STATUS	n/a	n/a	S  7
293.8520000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
296.4920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
297.1640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
299.3320000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
300.9480000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
301.4960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
303.6640000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
307.8280000000	n/a	n/a	Trn No Response	n/a	n/a	S105
308.3280000000	n/a	n/a	STATUS	n/a	n/a	S  7
310.4960000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
311.9880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
312.5760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
314.7440000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
316.6760000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
317.1900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
319.3600000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
321.5320000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
322.2060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
324.3740000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
325.8680000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
326.5540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
328.7240000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
330.4120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
331.1040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
333.2720000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
334.7960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
335.3680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
337.5380000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
339.9580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
340.5660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
342.7360000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
346.9000000000	n/a	n/a	Trn No Response	n/a	n/a	S105
347.3980000000	n/a	n/a	STATUS	n/a	n/a	S  7
349.5660000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
353.7320000000	n/a	n/a	Trn No Response	n/a	n/a	S105
354.3620000000	n/a	n/a	STATUS	n/a	n/a	S  7
356.5320000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
358.3180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
358.9440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
361.1140000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
363.2300000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
363.8940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
366.0620000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
368.1820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
368.8580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
371.0260000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
375.1900000000	n/a	n/a	Trn No Response	n/a	n/a	S105
375.7900000000	n/a	n/a	STATUS	n/a	n/a	S  7
377.9580000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
382.1220000000	n/a	n/a	Trn No Response	n/a	n/a	S105
382.6380000000	n/a	n/a	STATUS	n/a	n/a	S  7
384.8060000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
386.7980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
387.3520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
389.5220000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
391.1580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
391.7020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
393.8700000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
395.3980000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
395.9500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
398.1180000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
400.9340000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
401.6140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
403.7840000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
405.5740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
406.2640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
408.4320000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
409.4780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
410.0620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
412.2300000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
414.3980000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
415.0440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
417.2120000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
418.2620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
418.8600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
421.0280000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
422.3100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
422.9240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
425.0940000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
426.1980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
426.8900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
429.0580000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
430.4540000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
431.0380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
433.2080000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
434.8140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
435.4040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
437.5740000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
438.8300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
439.4360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
441.6040000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
442.8620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
443.3680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
445.5380000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
447.9180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
448.6020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
450.7700000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
451.9340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
452.4500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
454.6180000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
455.6300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
456.1480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
458.3160000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
460.0080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
460.5800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
462.7480000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
463.8000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
464.3940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
