onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
151.6960000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
152.6180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
152.9900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
155.0180000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
156.0640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
156.5720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
158.5920000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
159.4560000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
159.8840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
161.9040000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
163.2000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
163.6140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
165.6360000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
166.7680000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
167.2620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
169.2840000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
170.5360000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
170.9760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
172.9980000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
174.3600000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
174.7740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
176.7960000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
178.2000000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
178.6720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
180.6940000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
182.1920000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
