onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
16.4280000000	n/a	n/a	STATUS	n/a	n/a	S255
224.5720000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
225.4120000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
226.0380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
228.2480000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
228.8940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
229.5880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
231.7740000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
232.2860000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
232.8200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
234.9900000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
236.7740000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
237.3700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
239.5540000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
241.2620000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
241.9340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
244.1020000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
245.4300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
245.9820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
248.1520000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
249.8860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
250.3800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
252.5500000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
254.9900000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
255.5800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
257.7480000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
258.8060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
259.3280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
261.4960000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
262.3420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
263.0100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
265.1800000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
266.8220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
267.5080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
269.6780000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
271.4860000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
272.1740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
274.3420000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
275.0460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
275.6240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
277.7920000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
278.5020000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
279.1220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
281.2900000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
282.5340000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
283.0200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
285.1900000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
286.2220000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
286.8520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
289.0220000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
289.9200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
290.5520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
292.7200000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
293.5440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
294.2000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
296.3700000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
297.0320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
297.7160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
299.8840000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
301.0000000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
301.5820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
303.7500000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
305.5920000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
306.1140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
308.2820000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
309.0560000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
309.5960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
311.7640000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
312.7600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
313.2940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
315.4640000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
317.6560000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
318.2100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
320.3780000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
323.2720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
323.9480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
326.1260000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
327.1520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
327.8400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
330.0080000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
331.3520000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
331.9380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
334.1080000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
335.8080000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
336.4540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
338.6220000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
339.5840000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
340.1860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
342.3540000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
