onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
141.2680000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
142.3520000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
142.8720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
144.8980000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
145.3020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
145.7660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
147.7900000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
148.4700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
148.7960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
150.8180000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
151.7820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
152.2080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
154.2280000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
154.7260000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
155.1360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
157.1580000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
157.8620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
158.2820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
160.3020000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
160.7020000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
161.2260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
163.2480000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
164.0780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
164.5720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
166.5940000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
167.1260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
167.4500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
169.4700000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
170.0380000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
170.4960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
172.5180000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
173.3660000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
173.8740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
175.8960000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
176.8620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
177.3380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
179.3600000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
179.8540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
180.1660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
182.1860000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
183.2860000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
183.6460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
185.6680000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
186.5180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
186.8580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
188.8800000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
