onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
202.1460000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
203.1440000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
203.5980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
205.6260000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
206.8780000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
207.3960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
209.4180000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
210.5180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
210.8920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
212.9140000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
214.2060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
214.6400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
216.6620000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
217.5180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
218.0200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
220.0400000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
221.1100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
221.4820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
223.5040000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
224.4860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
224.7960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
226.8180000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
227.7020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
228.1260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
230.1480000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
231.0780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
231.4220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
233.4420000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
234.4780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
234.9680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
236.9880000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
238.1260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
238.6320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
240.6540000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
241.4300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
241.9440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
243.9680000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
244.7740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
245.1740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
247.2120000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
247.9340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
248.3860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
250.4060000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
251.2860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
251.5980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
253.6200000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
254.3360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
254.7940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
256.8140000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
257.4720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
257.9220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
259.9420000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
260.8400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
261.3180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
263.3420000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
264.2480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
264.7480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
266.7700000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
267.6320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
268.0440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
270.0680000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
270.8160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
271.1560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
273.1780000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
273.7360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
274.1180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
276.1380000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
276.7520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
277.1120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
279.1340000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
279.9280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
280.3080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
282.3280000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
283.0400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
283.5540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
285.5740000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
286.1600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
286.6820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
288.7060000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
289.3120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
289.7280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
291.7480000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
292.5520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
293.0240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
295.0460000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
295.8240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
296.2520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
298.2740000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
299.0080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
299.4480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
301.4700000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
302.2080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
302.7280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
304.7480000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
305.4880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
