onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
21.3480000000	n/a	n/a	STATUS	n/a	n/a	S255
270.6020000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
272.5860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
273.2060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
275.4140000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
277.2760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
277.9720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
280.1580000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
281.9800000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
282.5200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
284.6900000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
285.8520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
286.4520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
288.6380000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
290.3560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
291.0340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
293.2020000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
294.9240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
295.4660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
297.6340000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
299.6360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
300.1300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
302.3000000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
304.0520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
304.6460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
306.8140000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
308.5800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
309.0940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
311.2640000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
312.5240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
313.1940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
315.3620000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
317.0280000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
317.7080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
319.8780000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
321.5640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
322.2580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
324.4260000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
326.5720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
327.1380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
329.3080000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
330.7240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
331.3380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
333.5060000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
335.2620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
335.7520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
337.9220000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
340.0780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
340.7020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
342.8700000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
345.7740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
346.4000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
348.5680000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
352.7320000000	n/a	n/a	Trn No Response	n/a	n/a	S105
353.3980000000	n/a	n/a	STATUS	n/a	n/a	S  7
355.5840000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
357.6140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
358.2960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
