onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
29.1460000000	n/a	n/a	STATUS	n/a	n/a	S255
224.6960000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
225.5080000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
226.1300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
228.3380000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
229.1020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
229.7960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
231.9820000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
232.9660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
233.5120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
235.6800000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
236.4060000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
237.0100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
239.1940000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
239.8620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
240.5420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
242.7100000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
243.4220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
243.9740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
246.1420000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
247.2220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
247.7060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
249.8740000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
251.0140000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
251.6040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
253.7740000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
254.8220000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
255.3360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
257.5060000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
258.1020000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
258.7700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
260.9380000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
262.3980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
263.0680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
265.2360000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
266.1740000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
266.8660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
269.0360000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
271.2220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
271.7980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
273.9680000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
274.6540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
275.2640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
277.4320000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
278.5820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
279.0620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
281.2320000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
282.7020000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
283.3280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
285.4960000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
286.6540000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
287.2760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
289.4460000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
290.2220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
290.8760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
293.0440000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
293.9100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
294.5920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
296.7600000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
297.8300000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
298.4240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
300.5920000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
301.4300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
301.9560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
304.1240000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
306.0780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
306.6200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
308.7900000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
309.7340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
310.2700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
312.4380000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
313.1500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
313.7020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
315.8700000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
316.8540000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
317.5340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
319.7020000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
320.7900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
321.4820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
323.6520000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
324.9500000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
325.5320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
327.7000000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
328.7260000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
329.3800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
331.5500000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
332.7580000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
333.3620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
335.5320000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
336.2800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
336.8940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
339.0640000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
340.2860000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
340.9760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
343.1460000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
343.9680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
344.5420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
346.7120000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
347.5600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
348.1580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
350.3260000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
351.6640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
352.2740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
354.4420000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
355.6320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
356.1220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
358.2920000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
359.8560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
360.5380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
362.7080000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
364.7360000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
365.2380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
367.4220000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
368.7920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
369.3020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
371.4700000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
372.4640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
373.0340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
375.2020000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
376.2080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
