onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
24.3140000000	n/a	n/a	STATUS	n/a	n/a	S255
286.6420000000	n/a	n/a	STATUS	n/a	n/a	S255
338.1080000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
340.7840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
341.4080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
343.6160000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
347.7740000000	n/a	n/a	Trn No Response	n/a	n/a	S105
348.4400000000	n/a	n/a	STATUS	n/a	n/a	S  7
350.6260000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
352.3060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
352.9220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
355.1080000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
356.5220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
357.0200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
359.2040000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
361.0980000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
361.7500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
363.9200000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
366.4020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
367.0500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
369.2180000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
371.2820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
371.7980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
373.9660000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
377.3620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
377.8960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
380.0640000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
382.9540000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
383.5100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
385.6800000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
388.4500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
389.0580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
391.2280000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
393.7460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
394.3900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
396.5600000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
400.7240000000	n/a	n/a	Trn No Response	n/a	n/a	S105
401.3540000000	n/a	n/a	STATUS	n/a	n/a	S  7
403.5360000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
405.6360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
406.1360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
