onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
179.4480000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
180.0460000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
180.4920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
182.5200000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
183.5480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
184.0720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
186.0940000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
187.0680000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
187.4360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
189.4580000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
190.5400000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
190.9660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
192.9880000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
194.2920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
194.7960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
196.8180000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
197.9960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
198.3780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
200.3980000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
201.6360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
201.9580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
203.9800000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
205.2440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
205.6560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
207.6780000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
209.0600000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
209.4020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
211.4240000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
212.3240000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
212.8160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
214.8360000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
216.3400000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
216.8480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
218.8700000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
220.5160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
221.0300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
223.0520000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
224.7740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
225.1640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
227.1860000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
228.0300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
228.4760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
230.4960000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
231.5020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
231.8220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
233.8440000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
234.5420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
235.0000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
237.0220000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
238.3580000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
238.8160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
240.8380000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
242.3660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
242.8480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
244.8700000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
246.5900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
247.0980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
249.1180000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
250.0140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
250.4260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
252.4480000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
253.2540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
253.6060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
255.6440000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
256.5500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
