onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
9.3840000000	n/a	n/a	STATUS	n/a	n/a	S255
297.6840000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
300.3460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
300.9620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
303.1720000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
304.9720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
305.6620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
307.8480000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
310.1080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
310.6440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
312.8140000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
315.0520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
315.6580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
317.8440000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
319.5560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
320.2400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
322.4080000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
324.7080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
325.2540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
327.4240000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
329.8520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
330.3360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
332.5060000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
335.4360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
336.0180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
338.1860000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
339.9000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
340.4160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
342.5860000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
343.8440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
344.5160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
346.6840000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
349.3800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
350.0640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
352.2320000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
355.5320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
356.2120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
358.3800000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
361.0200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
361.5940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
363.7620000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
366.2200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
366.8420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
369.0100000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
370.9720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
371.4560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
373.6260000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
375.6280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
376.2560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
378.4240000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
380.1000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
380.7200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
382.8900000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
383.9880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
384.6520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
386.8220000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
387.9640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
388.6340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
390.8040000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
392.5320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
393.1160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
395.2860000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
396.3720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
396.8820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
399.0520000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
400.3180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
400.8640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
403.0340000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
404.5820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
405.1140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
407.2820000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
408.9260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
409.4780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
411.6480000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
413.5500000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
414.2260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
416.3960000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
417.4780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
418.1600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
420.3280000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
421.2140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
421.8080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
423.9760000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
425.3740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
426.0240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
428.1920000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
429.1100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
429.7060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
431.8740000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
432.9820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
433.6040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
435.7740000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
437.2780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
437.9700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
440.1380000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
441.8060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
442.3840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
444.5540000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
446.1740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
446.7660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
448.9360000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
449.9340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
450.5480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
452.7180000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
453.7020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
454.1980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
456.3680000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
458.6060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
459.2800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
461.4500000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
463.1500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
463.6620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
465.8320000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
468.3660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
468.8760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
471.0460000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
472.1260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
472.6920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
474.8600000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
477.2860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
477.8740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
480.0420000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
481.8620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
482.5220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
484.6920000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
486.1820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
486.7380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
488.9060000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
490.6060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
491.2020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
493.3720000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
496.0220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
496.7020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
498.8700000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
501.3740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
501.9820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
504.1520000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
505.8460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
506.3980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
508.5660000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
511.4060000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
512.0300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
514.1980000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
515.1280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
