onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
193.0900000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
194.6300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
195.0240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
197.0520000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
198.4280000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
198.8720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
200.8960000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
202.5800000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
203.0880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
205.1100000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
206.4280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
206.9540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
208.9740000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
210.4920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
210.9860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
213.0060000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
214.9080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
215.3680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
217.3920000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
218.9080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
219.2340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
221.2540000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
222.4200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
222.7800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
224.8040000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
226.0520000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
226.4780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
228.4980000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
229.2380000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
229.5560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
231.5780000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
232.7740000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
233.2880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
235.3100000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
236.3500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
236.7500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
238.7720000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
239.7900000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
240.2480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
242.2700000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
243.5100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
243.8620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
245.8820000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
247.0220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
247.4580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
249.4820000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
250.4060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
250.8220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
252.8440000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
254.1180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
254.5180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
256.5400000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
258.0540000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
258.4180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
260.4400000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
261.6060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
261.9300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
263.9520000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
264.9260000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
265.2600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
267.2820000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
268.3340000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
268.7560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
270.7800000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
272.0220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
272.5040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
274.5260000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
275.1340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
275.6340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
277.6540000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
278.8220000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
279.3140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
281.3360000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
283.1180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
