onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
23.0180000000	n/a	n/a	STATUS	n/a	n/a	S255
231.5320000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
232.5940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
233.2040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
235.4120000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
237.2100000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
237.9020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
240.0880000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
241.6420000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
242.1840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
244.3540000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
245.7700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
246.3660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
248.5520000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
249.8040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
250.4820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
252.6500000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
254.3640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
254.9140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
257.0820000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
258.3240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
258.8120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
260.9800000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
262.9800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
263.5600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
265.7300000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
267.0520000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
267.5760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
269.7440000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
271.2200000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
271.8920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
274.0600000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
275.8520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
276.5240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
278.6920000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
280.4600000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
281.1540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
283.3240000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
284.7640000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
285.3360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
287.5060000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
289.4040000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
290.0180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
292.1880000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
293.6280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
294.1180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
296.2860000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
