onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
0.0360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2.0580000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
2.7260000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
3.0980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
5.1200000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
5.8700000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
6.2920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
8.3140000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
9.0860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
9.5880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
11.6080000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
12.5420000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
12.9180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
14.9380000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
15.8300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
16.1480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
18.1700000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
18.8860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
19.3100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
21.3320000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
22.1120000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
22.4540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
24.4740000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
25.2800000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
25.7840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
27.8040000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
28.6880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
29.1960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
31.2200000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
31.8800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
32.3920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
34.4140000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
34.9920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
35.3880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
37.4100000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
38.2080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
38.6500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
40.6700000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
41.2480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
41.5620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
43.5840000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
44.1840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
44.6400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
46.6600000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
47.0880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
47.5500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
49.5700000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
50.0640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
50.5460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
52.5680000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
53.0640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
53.5740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
55.5940000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
56.4720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
56.8860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
58.9080000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
59.7840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
60.1320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
62.1540000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
62.7840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
63.1600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
65.1800000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
65.6480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
66.0220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
68.0420000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
68.9600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
69.3340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
71.3540000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
72.0080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
72.5140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
74.5340000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
74.9360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
75.4580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
77.4800000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
77.9200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
78.3360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
80.3560000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
80.8960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
81.3800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
83.4020000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
83.9520000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
84.3760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
86.3960000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
86.8900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
87.3360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
89.3580000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
89.9940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
90.5160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
92.5360000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
93.1860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
93.5940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
95.6160000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
