onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
21.2580000000	n/a	n/a	STATUS	n/a	n/a	S255
218.5400000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
219.3880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
220.0060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
222.2160000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
223.1320000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
223.8240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
226.0100000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
226.8840000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
227.4220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
229.5920000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
230.4060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
231.0040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
233.1880000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
234.1980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
234.8680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
237.0380000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
238.1900000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
238.7340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
240.9040000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
241.9340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
242.4160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
244.5860000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
245.7180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
246.2980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
248.4680000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
249.9900000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
250.5140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
252.6840000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
254.1420000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
254.8120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
256.9820000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
258.3660000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
259.0440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
261.2140000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
262.2700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
262.9600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
265.1280000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
266.1020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
266.6760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
268.8440000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
269.7580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
270.3740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
272.5440000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
273.8860000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
274.3740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
276.5420000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
277.5500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
278.1720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
280.3400000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
281.4620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
282.0880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
284.2560000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
285.5980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
286.2520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
288.4220000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
289.3900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
290.0680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
292.2380000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
293.4940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
294.0840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
296.2520000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
298.7100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
299.2320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
301.4000000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
302.3260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
302.8820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
305.0500000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
306.2220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
306.7640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
308.9320000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
310.3660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
310.9120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
313.0800000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
314.3420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
315.0280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
317.1960000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
318.2540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
318.9420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
321.1120000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
322.1020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
322.6920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
324.8600000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
326.1660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
326.8060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
328.9760000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
329.7900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
330.3900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
332.5580000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
333.5980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
334.2220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
336.3900000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
337.2380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
337.9200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
340.0880000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
341.3180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
341.9020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
344.0700000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
345.3260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
