onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
21.2160000000	n/a	n/a	STATUS	n/a	n/a	S255
275.7680000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
277.5700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
278.1840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
280.3920000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
281.2180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
281.9160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
284.1020000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
285.4020000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
285.9480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
288.1180000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
289.1300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
289.7300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
291.9160000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
293.3300000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
294.0120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
296.1800000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
297.2180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
297.7600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
299.9300000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
300.8100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
301.2920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
303.4620000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
304.4600000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
305.0420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
307.2100000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
308.1720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
308.6900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
310.8600000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
311.8040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
312.4720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
314.6420000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
315.5480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
316.2220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
318.3900000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
319.2360000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
319.9200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
322.0900000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
323.0680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
323.6360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
325.8040000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
326.6600000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
327.2840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
329.4540000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
330.5560000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
331.0500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
333.2180000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
334.0920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
334.7160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
336.8840000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
337.6760000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
338.2980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
340.4660000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
341.6200000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
342.2800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
344.4480000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
345.4760000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
346.1620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
348.3300000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
349.4040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
349.9940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
352.1620000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
353.0600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
353.5760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
355.7460000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
356.7960000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
357.3420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
359.5100000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
360.5400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
361.0740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
363.2420000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
364.4760000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
365.0240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
367.1980000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
367.9960000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
368.6720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
370.8400000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
372.0920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
372.7880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
374.9560000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
375.9160000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
376.5020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
378.6720000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
379.5640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
380.2180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
382.3860000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
383.4280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
384.0340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
386.2020000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
387.3240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
387.9500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
390.1180000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
391.4600000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
392.1480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
394.3160000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
395.2200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
395.7960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
397.9660000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
398.9880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
399.5780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
401.7480000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
403.6200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
404.2280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
406.3960000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
407.2520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
407.7420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
409.9140000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
410.7240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
411.4100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
413.5800000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
414.3880000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
414.8920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
417.0620000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
417.9240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
418.4400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
420.6080000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
421.3960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
421.9720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
424.1400000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
424.8860000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
425.4700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
427.6400000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
428.3660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
429.0360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
431.2060000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
432.5100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
433.0520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
435.2200000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
435.9660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
436.5680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
438.7360000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
440.1900000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
440.8660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
443.0340000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
444.3660000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
444.9640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
447.1340000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
448.3340000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
448.8800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
451.0480000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
452.6300000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
453.2620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
455.4300000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
456.7340000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
457.3280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
459.4960000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
460.5580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
461.2100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
463.3780000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
464.5580000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
465.1580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
467.3280000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
468.4220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
469.0740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
471.2420000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
472.1580000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
472.8220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
474.9920000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
475.7180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
476.3040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
478.4740000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
480.3260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
480.8200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
482.9900000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
485.1900000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
485.8860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
488.0540000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
489.1740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
489.8000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
491.9700000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
493.2140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
493.8500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
496.0180000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
497.3980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
498.0320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
500.2000000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
501.0300000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
501.6640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
503.8320000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
504.9180000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
505.5800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
512.4460000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
513.3500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
513.9100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
516.0780000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
516.8060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
517.3920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
519.5600000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
520.5420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
521.1580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
523.3260000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
524.2140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
524.7060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
526.8760000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
528.0220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
528.7060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
530.8740000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
531.6700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
532.1700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
534.3400000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
535.5020000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
536.0860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
538.2540000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
539.8860000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
540.4020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
542.5720000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
543.3740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
544.0020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
546.1700000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
547.1920000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
547.7500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
549.9200000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
550.6880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
551.1980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
553.3660000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
554.1840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
554.8140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
556.9820000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
557.8320000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
558.4800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
560.6480000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
561.5760000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
562.2120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
564.3800000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
565.1200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
565.6440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
567.8120000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
568.6080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
569.1920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
571.3620000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
572.1360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
572.6920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
574.8620000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
576.1040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
576.6400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
578.8080000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
580.3600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
581.0560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
583.2240000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
584.2080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
584.7220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
586.8900000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
