onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
16.0980000000	n/a	n/a	STATUS	n/a	n/a	S255
242.8540000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
244.0880000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
244.7080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
246.9160000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
248.8560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
249.5400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
251.7260000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
252.5760000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
253.1220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
255.2920000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
256.8640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
257.4700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
259.6560000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
261.2880000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
261.9680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
264.1360000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
265.2320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
265.7840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
267.9520000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
268.9120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
269.4000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
271.5680000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
273.8800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
274.4640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
276.6340000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
280.1140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
280.7460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
