onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
123.0160000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
123.8360000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
124.2800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
126.3080000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
127.1540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
127.6760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
129.7000000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
130.8740000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
131.2400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
133.2640000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
133.7940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
134.2180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
136.2400000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
136.8980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
137.3980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
139.4180000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
139.9620000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
140.3420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
142.3620000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
142.9220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
143.2360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
145.2580000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
146.0420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
146.4660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
148.4880000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
149.3060000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
149.6620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
151.6820000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
152.3700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
152.8740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
154.8940000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
155.7220000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
156.2360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
158.2580000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
159.1220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
159.6320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
161.6540000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
162.4660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
162.8640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
164.8840000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
165.7780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
166.2240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
168.2460000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
168.8660000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
169.1860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
171.2080000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
171.9540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
172.4160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
174.4360000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
174.9860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
175.4440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
177.4640000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
178.1300000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
178.6220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
180.6440000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
181.2260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
181.7340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
183.7540000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
184.3960000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
