onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
207.3660000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
209.0160000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
209.4380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
211.4660000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
212.8140000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
213.2180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
215.2420000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
216.5180000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
217.0340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
219.0560000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
221.1840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
221.6680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
223.6900000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
224.6960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
225.1640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
227.1860000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
228.4240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
228.9300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
230.9520000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
231.6880000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
232.0920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
234.1120000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
235.2000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
235.5720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
237.5940000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
238.6720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
239.1020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
241.1220000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
242.3360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
242.8500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
