onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
14.7300000000	n/a	n/a	STATUS	n/a	n/a	S255
281.0880000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
282.2360000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
282.8520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
285.0600000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
286.3100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
287.0000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
289.1880000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
290.5340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
291.0660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
293.2360000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
294.2860000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
294.8820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
297.0660000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
297.9580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
298.6300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
300.7980000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
302.0140000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
302.5620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
304.7300000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
306.3020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
306.7940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
308.9640000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
309.9660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
310.5600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
312.7280000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
314.0380000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
314.5580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
316.7260000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
317.7260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
318.3900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
320.5580000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
321.9020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
322.5720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
324.7400000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
