onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
8.7500000000	n/a	n/a	STATUS	n/a	n/a	S255
265.5060000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
267.2120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
267.8340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
270.0420000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
271.5740000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
272.2660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
274.4520000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
275.6620000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
276.1980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
278.3680000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
279.4780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
280.0800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
282.2640000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
283.4300000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
284.1120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
286.2800000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
288.1580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
288.7100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
290.8780000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
292.3580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
292.8420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
295.0100000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
295.8140000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
296.4080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
298.5760000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
299.4540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
299.9740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
302.1420000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
302.8460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
303.5220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
