onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
8.4980000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
9.3920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
9.8460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
11.8720000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
13.0620000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
13.5760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
15.6000000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
16.3900000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
16.7560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
18.7780000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
19.7340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
20.1680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
22.1920000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
22.9020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
23.4140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
25.4360000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
26.8220000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
27.1960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
29.2160000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
29.9740000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
30.2920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
32.3140000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
33.0140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
33.4360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
35.4580000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
36.5100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
36.8660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
38.8860000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
40.1340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
40.6300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
42.6520000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
44.1580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
44.6620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
46.6840000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
47.3580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
47.8760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
49.8980000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
51.3580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
51.7560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
53.7780000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
54.5920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
55.0360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
57.0560000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
58.3920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
58.7160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
60.7380000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
61.4080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
61.8620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
63.8840000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
65.0800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
65.5420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
67.5640000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
69.1040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
69.6080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
71.6300000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
72.8560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
73.3560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
75.3760000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
76.4000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
76.8200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
78.8420000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
79.5440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
79.8980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
81.9200000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
82.4960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
82.8760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
84.8960000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
86.0240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
86.3900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
88.4100000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
89.7200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
90.1040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
92.1240000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
92.8240000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
93.3320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
95.3540000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
96.1120000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
96.6280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
98.6520000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
99.3680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
99.7900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
101.8120000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
102.5840000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
103.0700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
105.0920000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
105.7120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
106.1480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
108.1680000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
109.4160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
109.8620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
111.8840000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
112.4320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
112.9580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
114.9780000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
115.9760000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
116.3880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
118.4100000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
119.4980000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
119.9180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
121.9400000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
122.4260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
122.8620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
124.8820000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
126.1060000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
126.4260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
128.4460000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
129.2660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
129.7720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
131.7940000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
132.1940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
132.5320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
134.5540000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
135.3220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
135.6620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
137.6840000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
138.6260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
139.0240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
141.0460000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
141.5220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
141.9360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
143.9580000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
144.5940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
145.0980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
147.1180000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
148.1140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
148.4940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
150.5140000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
151.6100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
152.0400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
154.0640000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
154.6580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
155.1700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
157.1900000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
157.8260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
158.2640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
160.2880000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
161.0980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
161.4780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
163.4980000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
164.1780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
164.6400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
166.6620000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
167.3300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
167.7520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
169.7720000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
170.3620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
170.8460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
172.8680000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
173.4580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
173.8920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
175.9120000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
176.7540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
177.2380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
179.2600000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
179.7860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
180.2820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
182.3040000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
183.6760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
184.0980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
186.1200000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
187.1240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
187.4440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
189.4660000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
190.0840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
190.6060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
192.6280000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
193.4760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
193.9180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
195.9380000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
196.6600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
197.1140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
199.1360000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
199.7960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
200.2600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
202.2800000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
203.0600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
203.5220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
205.5420000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
206.2280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
206.7180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
213.5580000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
214.2600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
214.6480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
216.6700000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
217.4680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
217.8760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
219.8980000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
220.3960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
220.8380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
222.8580000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
223.8040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
224.1180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
226.1400000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
226.7000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
227.2120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
229.2320000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
230.4440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
230.7760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
232.7980000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
233.5640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
233.9720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
235.9920000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
236.9000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
237.2500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
239.2720000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
240.4360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
240.8820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
242.9040000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
243.5320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
243.9260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
245.9480000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
247.1240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
247.4560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
249.4780000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
250.2040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
250.6700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
252.6920000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
253.2860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
253.7480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
255.7680000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
256.5420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
257.0100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
259.0300000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
259.7900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
260.1380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
262.1580000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
262.8300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
263.2500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
265.2700000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
265.9900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
266.3800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
268.4020000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
269.0140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
269.3900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
271.4120000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
272.1180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
272.6360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
274.6580000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
275.2060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
275.5480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
277.5700000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
278.1660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
278.5760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
280.6140000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
