onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
12.9480000000	n/a	n/a	STATUS	n/a	n/a	S255
159.6120000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
161.2380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
161.8600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
164.0680000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
166.4880000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
167.1760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
169.3620000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
171.7680000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
172.3080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
174.4760000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
175.2320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
175.8400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
178.0240000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
178.9120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
179.5880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
181.7560000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
184.3840000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
184.9360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
187.1040000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
188.6960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
189.1840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
191.3540000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
193.6960000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
194.2820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
196.4520000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
197.3840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
197.8980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
200.0660000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
201.1520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
201.8140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
203.9820000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
206.1440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
206.8280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
208.9980000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
210.7040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
211.3940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
213.5620000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
214.3760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
214.9420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
217.1120000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
219.4160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
220.0420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
222.2100000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
223.1920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
223.6740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
225.8420000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
227.3760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
228.0060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
230.1740000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
230.9680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
231.6040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
233.7740000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
234.4560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
235.1200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
237.2880000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
237.9700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
238.6520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
240.8200000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
241.8580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
242.4520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
244.6200000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
245.6820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
246.2000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
248.3680000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
249.0580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
249.5980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
251.7680000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
252.6980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
253.2320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
255.4000000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
256.2020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
256.7460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
258.9160000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
259.9940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
260.6780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
262.8480000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
263.6020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
264.2940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
266.4640000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
268.5940000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
269.1780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
271.3620000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
272.9220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
273.5740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
275.7440000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
277.5380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
278.1400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
280.3080000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
281.1700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
281.7880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
283.9580000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
285.3860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
286.0700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
288.2400000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
289.3300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
289.9020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
292.0720000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
292.9780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
293.5680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
295.7380000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
296.8740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
297.4840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
299.6520000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
301.1300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
301.6320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
303.8040000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
304.5460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
305.2320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
307.4020000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
308.2340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
308.7480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
310.9180000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
311.9780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
312.4960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
314.6640000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
315.6420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
316.2120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
318.3800000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
319.6020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
320.1940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
322.3620000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
323.4660000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
324.1420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
326.3100000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
327.3620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
327.9080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
330.0760000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
331.3300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
331.9240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
334.0920000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
335.3300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
336.0060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
338.1740000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
339.0340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
339.6380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
341.8060000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
342.6020000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
343.1520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
345.3220000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
346.2900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
346.9180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
349.0880000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
350.2020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
350.8000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
352.9700000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
353.7300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
354.3820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
356.5520000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
357.9940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
358.5980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
360.7660000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
361.7560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
362.3960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
364.5660000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
366.0200000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
366.6960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
368.8640000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
370.1640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
370.7440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
372.9140000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
373.9640000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
374.4600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
376.6280000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
377.4840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
378.1760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
380.3440000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
381.1560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
381.7740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
383.9420000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
384.9080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
385.5400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
387.7080000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
