onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
4.9900000000	n/a	n/a	STATUS	n/a	n/a	S255
238.7980000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
240.3280000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
240.9440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
243.1520000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
244.9380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
245.6980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
247.8960000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
249.5380000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
250.0760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
252.2440000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
254.2260000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
254.8240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
257.0080000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
259.0020000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
259.6880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
261.8560000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
263.0820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
263.6360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
265.8060000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
268.0100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
268.5020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
270.6700000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
271.9700000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
272.5500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
274.7200000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
