onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
114.8860000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
115.9380000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
116.5320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
118.7420000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
119.7720000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
120.3160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
122.5020000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
123.4360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
124.0820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
126.2500000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
127.3720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
127.9300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
130.1140000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
131.4520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
131.9940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
134.1640000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
135.0040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
135.6260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
137.7960000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
139.1240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
139.6080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
141.7780000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
142.5160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
143.0600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
145.2440000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
146.5640000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
147.2240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
149.3920000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
150.7640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
151.4380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
153.6080000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
154.3640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
154.9880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
157.1560000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
158.1400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
158.7520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
160.9220000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
161.9480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
162.5180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
164.6880000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
165.6920000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
166.3180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
168.4860000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
169.5080000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
170.0660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
172.2340000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
173.0360000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
173.5640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
175.7340000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
176.5880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
177.1480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
179.3160000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
180.1800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
180.7120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
182.8820000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
183.4920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
184.0780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
186.2480000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
