onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
228.6560000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
229.9200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
230.4420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
232.4700000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
233.9900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
234.3900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
236.4140000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
237.9820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
238.5060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
240.5280000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
242.2860000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
242.7900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
244.8120000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
246.0300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
246.4360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
248.4580000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
249.4780000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
249.9000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
251.9200000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
252.7020000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
253.0460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
255.0680000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
256.0940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
256.5080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
258.5300000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
259.9820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
260.4400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
262.4600000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
263.3980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
263.8880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
265.9080000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
267.0540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
267.5500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
269.5740000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
270.3280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
270.6620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
272.6840000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
273.6400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
274.0260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
276.0480000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
276.8320000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
277.3220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
279.3440000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
280.1520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
280.4840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
282.5060000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
283.6400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
284.0640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
286.0840000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
287.6880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
288.0800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
290.1000000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
291.0080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
291.4600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
293.4820000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
294.3840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
294.7380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
296.7600000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
297.4160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
297.8500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
299.8880000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
300.8640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
301.2300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
303.2500000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
304.1120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
304.4260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
306.4480000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
