onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
22.2720000000	n/a	n/a	STATUS	n/a	n/a	S255
242.4220000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
243.7340000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
244.3520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
246.5620000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
248.2000000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
248.8860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
251.0720000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
252.4320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
252.9680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
255.1380000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
255.8560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
256.4500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
258.6340000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
259.7680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
260.4480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
262.6160000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
263.9600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
264.5140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
266.6820000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
268.1360000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
268.6280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
270.7980000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
271.6960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
272.2780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
274.4460000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
276.0240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
276.5420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
278.7120000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
279.5600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
280.2240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
282.3940000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
283.5040000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
284.1900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
286.3600000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
287.1920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
287.8720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
290.0420000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
291.1120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
291.6880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
293.8560000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
294.6800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
295.3040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
297.4720000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
299.0800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
299.5680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
301.7380000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
302.5120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
303.1340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
305.3040000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
306.7120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
307.3340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
309.5020000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
310.4480000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
311.0980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
313.2680000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
314.5040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
315.1800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
317.3500000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
318.2240000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
318.8120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
320.9820000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
321.8960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
322.4120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
324.5800000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
325.3280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
325.8780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
328.0460000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
328.8880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
329.4260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
331.5960000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
332.8480000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
333.3920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
335.5600000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
336.4000000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
337.0740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
339.2420000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
340.2000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
340.8900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
343.0580000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
343.8720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
344.4540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
346.6240000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
347.3840000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
348.0380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
