onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
23.2200000000	n/a	n/a	STATUS	n/a	n/a	S255
278.6400000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
280.4440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
281.0560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
283.2640000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
284.7580000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
285.4560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
287.6420000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
289.3500000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
289.8880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
292.0560000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
293.9420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
294.5360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
296.7200000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
298.3740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
299.0500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
301.2180000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
303.7740000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
304.3160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
306.4840000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
307.7420000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
308.2300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
310.4000000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
312.1900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
312.7800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
314.9480000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
316.3820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
316.8940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
319.0640000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
320.4380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
321.1100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
323.2780000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
324.7820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
325.4580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
327.6280000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
329.7100000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
330.3900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
332.5600000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
334.4700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
335.0380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
337.2080000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
338.4780000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
339.1040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
341.2720000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
342.6780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
343.1700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
345.3380000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
346.1260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
346.7520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
348.9200000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
350.0220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
350.6500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
352.8200000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
353.8220000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
354.4820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
356.6520000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
357.6700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
358.3480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
360.5160000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
361.5820000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
362.1640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
364.3320000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
365.3020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
365.8120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
