onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
23.8240000000	n/a	n/a	STATUS	n/a	n/a	S255
137.7620000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
138.8380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
139.3740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
141.5840000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
142.5440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
143.0420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
145.2280000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
146.2400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
146.9060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
149.0760000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
150.1920000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
150.8560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
153.0400000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
154.1280000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
154.7200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
156.8880000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
157.7920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
158.4020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
160.5700000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
161.7360000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
162.3680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
164.5360000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
165.5360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
166.1500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
168.3180000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
169.4480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
170.0820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
172.2500000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
173.0960000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
173.5980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
175.7660000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
177.0160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
177.5960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
179.7640000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
180.9120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
181.4940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
183.6640000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
184.7200000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
185.3600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
187.5280000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
188.5520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
189.1260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
191.3000000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
192.1840000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
192.6740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
194.8440000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
195.8480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
196.3900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
198.5580000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
199.4240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
199.9720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
202.1400000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
203.1920000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
203.7380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
205.9060000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
206.6480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
207.1360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
209.3060000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
210.1040000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
210.7360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
212.9040000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
213.4720000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
214.0340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
216.2040000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
217.3600000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
218.0340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
220.2020000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
220.9920000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
221.5160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
223.6840000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
224.3280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
224.8320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
227.0000000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
227.7040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
228.3960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
230.5660000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
231.3380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
231.9780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
234.1480000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
235.1140000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
235.7120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
237.8800000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
238.5380000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
239.0260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
241.1960000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
242.0020000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
242.6920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
244.8600000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
245.7300000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
246.3920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
248.5600000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
249.4900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
250.1240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
252.2920000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
253.3380000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
253.9060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
256.0740000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
257.4820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
258.1540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
260.3220000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
261.5300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
262.1360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
264.3220000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
265.6340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
266.1840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
268.3540000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
269.3060000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
270.0020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
272.1700000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
273.2420000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
273.8180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
275.9860000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
276.8660000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
277.3640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
279.5340000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
280.3300000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
280.8640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
283.0320000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
284.2180000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
284.7120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
286.8820000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
287.8740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
288.4280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
290.5960000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
291.3700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
292.0260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
294.1960000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
295.3140000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
295.8420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
298.0100000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
299.5860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
300.1900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
302.3600000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
303.9140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
304.5060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
306.6740000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
308.1860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
308.7380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
310.9060000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
312.4740000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
313.0540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
315.2220000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
315.9460000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
316.4700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
318.6380000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
319.4660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
319.9680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
322.1360000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
323.0580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
323.6000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
325.7700000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
327.1700000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
327.8000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
329.9680000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
330.8020000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
331.3980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
333.5660000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
335.2260000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
335.8800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
338.0480000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
339.0980000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
339.7620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
341.9300000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
343.2580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
343.8280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
345.9960000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
347.1060000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
347.7100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
349.8780000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
351.3400000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
351.9240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
354.0940000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
355.5400000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
356.0900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
358.2580000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
359.8520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
360.4880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
362.6580000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
363.9080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
364.4700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
371.9540000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
373.2120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
373.8520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
376.0200000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
376.9400000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
377.4660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
379.6360000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
381.0200000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
381.5160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
383.6840000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
384.5560000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
385.0980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
387.2660000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
388.3400000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
388.9800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
391.1480000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
392.0760000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
392.6280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
394.7980000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
395.6520000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
396.2780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
398.4460000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
399.3320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
399.9440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
402.1140000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
403.1160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
403.8100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
405.9780000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
407.1720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
407.7920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
409.9600000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
411.1120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
411.7400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
413.9080000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
414.9960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
415.6380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
417.8060000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
418.9400000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
419.4380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
421.6060000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
423.4360000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
424.0680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
426.2380000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
427.6840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
428.3340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
430.5020000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
431.6440000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
432.3000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
434.4680000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
435.5560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
436.0480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
438.2180000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
439.0680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
439.6640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
441.8320000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
442.7800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
443.3460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
445.5140000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
446.5720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
447.0780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
449.2480000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
450.2120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
450.7440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
452.9120000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
453.6840000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
454.2420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
456.4120000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
458.1640000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
458.8080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
460.9760000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
