onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
32.7600000000	n/a	n/a	STATUS	n/a	n/a	S255
163.3320000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
164.4520000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
165.0640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
167.2720000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
168.0620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
168.7460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
170.9320000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
172.2460000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
172.7780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
174.9480000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
175.7100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
176.3100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
178.4940000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
179.4700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
180.1420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
182.3100000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
183.3580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
183.9080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
186.0760000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
187.9980000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
188.4900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
190.6580000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
193.1260000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
193.7200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
195.8900000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
196.9500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
197.4700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
199.6380000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
201.7660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
202.4340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
204.6040000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
206.1340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
206.8160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
208.9860000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
210.3500000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
211.0320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
213.2000000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
214.3580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
214.9300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
217.1000000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
