onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
14.9400000000	n/a	n/a	STATUS	n/a	n/a	S255
226.9260000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
228.0340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
228.6480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
230.8560000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
232.3380000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
233.0300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
235.2160000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
236.3400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
236.8800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
239.0480000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
240.4040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
240.9960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
243.1780000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
244.5480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
245.2260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
247.3940000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
248.5320000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
249.0740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
251.2440000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
254.0920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
254.5720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
256.7420000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
258.0600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
258.6540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
260.8240000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
262.0600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
262.5700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
264.7380000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
265.8760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
266.5360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
268.7040000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
269.8280000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
270.5020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
272.6700000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
274.3320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
275.0160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
277.1860000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
278.0520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
278.6160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
280.7840000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
281.7640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
282.3800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
284.5500000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
285.7160000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
286.1960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
288.3640000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
290.8200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
291.4440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
293.6140000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
295.0520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
295.6760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
297.8460000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
298.7560000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
299.4080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
301.5780000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
302.7800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
303.4580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
305.6260000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
306.6520000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
