onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
6.3840000000	n/a	n/a	STATUS	n/a	n/a	S255
282.8860000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
284.3980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
285.0160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
287.2260000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
288.8320000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
289.5160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
291.7020000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
293.1600000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
293.6980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
295.8680000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
297.0880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
297.6800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
299.8640000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
301.7520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
302.4280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
304.5960000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
305.7840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
306.3260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
308.4960000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
309.8320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
310.3260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
312.4940000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
313.9840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
314.5740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
316.7420000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
317.6720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
318.1900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
320.3580000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
321.1840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
321.8560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
324.0240000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
325.4880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
326.1700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
328.3400000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
329.4000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
330.0860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
332.2540000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
333.0400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
333.6020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
335.7700000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
337.0560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
337.6680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
339.8360000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
340.7200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
341.2160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
343.3840000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
344.3920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
345.0140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
347.1840000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
348.3520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
348.9800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
351.1480000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
352.4160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
353.0780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
355.2480000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
356.2640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
356.9440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
359.1140000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
360.8160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
361.4100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
363.5780000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
364.7920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
365.3080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
367.4780000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
368.2800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
368.8240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
370.9920000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
371.9680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
372.5060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
374.6740000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
375.6240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
376.1720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
378.3400000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
379.5520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
380.2380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
382.4060000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
383.2080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
383.9040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
386.0720000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
387.0720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
387.6680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
389.8360000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
392.4080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
393.0500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
395.2180000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
396.4720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
397.0660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
399.2340000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
400.0400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
400.6640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
402.8320000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
404.4320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
405.1120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
407.2820000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
408.4800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
409.0620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
411.2300000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
